,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
270,0.2405783630015727,0.2405783630015727,0.0,1027.9188341014055,372.5796164664008,0.0,1.0,0.0,0.0
271,0.3981582243144413,0.3981582243144413,0.0,1027.0252243706532,364.1335132536439,0.0,1.0,0.0,0.0
272,0.196131056900358,0.196131056900358,0.0,1028.43986212537,358.4023443546749,0.0,1.0,0.0,0.0
273,0.2474403338715498,0.2474403338715498,0.0,1028.854343790323,352.10727101500504,0.0,1.0,0.0,0.0
274,0.33349024358425555,0.33349024358425555,0.0,1021.3367277968072,342.7785981798463,0.0,1.0,0.0,0.0
275,0.1838307294001619,0.1838307294001619,0.0,1018.5481939947329,338.25954019779533,0.0,1.0,0.0,0.0
276,0.16304347271398253,0.16304347271398253,0.0,1018.5002440366407,336.54332312228814,0.0,1.0,0.0,0.0
277,0.2082009149141504,0.2082009149141504,0.0,1018.1688969725053,333.1710918158003,0.0,1.0,0.0,0.0
278,0.29604864017220833,0.29604864017220833,0.0,1017.3853584469357,328.120812784255,0.0,1.0,0.0,0.0
279,0.2687662804575604,0.2687662804575604,0.0,1015.3925091908035,322.36894588491504,0.0,1.0,0.0,0.0
280,0.32728329346126445,0.32728329346126445,0.0,,,0.0,1.0,0.0,0.0
281,0.2402238142740443,0.2402238142740443,0.0,,,0.0,1.0,0.0,0.0
282,0.25262439243406043,0.25262439243406043,0.0,,,0.0,1.0,0.0,0.0
283,0.1737286439702217,0.1737286439702217,0.0,,,0.0,1.0,0.0,0.0
284,0.10360018846372165,0.10360018846372165,0.0,,,0.0,1.0,0.0,0.0
285,0.08634154001034232,0.08634154001034232,1.0,,,0.0,1.0,0.0,0.0
286,0.1681299745409346,0.1681299745409346,0.0,,,0.0,1.0,0.0,0.0
287,0.23944142049618833,0.23944142049618833,0.0,,,0.0,1.0,0.0,0.0
288,0.30943094687100736,0.30943094687100736,0.0,1023.9071352615489,317.99433432971784,0.0,1.0,0.0,0.0
289,0.4468432351078955,0.4468432351078955,0.0,,,0.0,1.0,0.0,0.0
290,0.33212805741125284,0.33212805741125284,0.0,,,0.0,1.0,0.0,0.0
291,0.3971861235858067,0.3971861235858067,0.0,,,0.0,1.0,0.0,0.0
292,0.28791379500080416,0.28791379500080416,0.0,,,0.0,1.0,0.0,0.0
293,0.24652431399740865,0.24652431399740865,0.0,,,0.0,1.0,0.0,0.0
294,0.68327777589565,0.68327777589565,0.0,1078.2812804977764,375.18205252953135,0.0,1.0,0.0,0.0
295,0.22286862115476155,0.22286862115476155,0.0,,,0.0,1.0,0.0,0.0
296,0.06189417636896191,0.06189417636896191,1.0,,,0.0,1.0,0.0,0.0
297,0.01099125992418158,0.01099125992418158,1.0,,,0.0,1.0,0.0,0.0
298,0.058858610628347456,0.058858610628347456,1.0,,,0.0,1.0,0.0,0.0
299,0.17587276590622944,0.17587276590622944,0.0,,,0.0,1.0,0.0,0.0
300,0.18961720000722898,0.18961720000722898,0.0,,,0.0,1.0,0.0,0.0
301,0.08353585922133529,0.08353585922133529,1.0,,,0.0,1.0,0.0,0.0
302,0.025067022972385663,0.025067022972385663,1.0,,,0.0,1.0,0.0,0.0
303,0.019859145887284546,0.019859145887284546,1.0,,,0.0,1.0,0.0,0.0
304,0.10824321577763134,0.10824321577763134,0.0,1086.1999768276162,395.56232315208473,0.0,1.0,0.0,0.0
305,0.09949012624930685,0.09949012624930685,1.0,1084.8412299657052,395.7446659159447,0.0,1.0,0.0,0.0
306,0.20669096139774187,0.20669096139774187,0.0,1079.7198011077603,391.7458367278311,0.0,1.0,0.0,0.0
307,0.13385447325839508,0.13385447325839508,0.0,1071.5603888135283,383.97091406611855,0.0,1.0,0.0,0.0
308,0.126064009788322,0.126064009788322,0.0,1068.9086150828682,383.113517101641,0.0,1.0,0.0,0.0
309,0.05427120813788947,0.05427120813788947,1.0,1067.837520914368,384.4209589940155,0.0,1.0,0.0,0.0
310,0.21553505474732126,0.21553505474732126,0.0,1061.7604530305655,381.9335135884885,0.0,1.0,0.0,0.0
311,0.02431514730567904,0.02431514730567904,1.0,,,0.0,1.0,0.0,0.0
312,0.09725826902624589,0.09725826902624589,1.0,,,0.0,1.0,0.0,0.0
313,0.04478114346045578,0.04478114346045578,1.0,,,0.0,1.0,0.0,0.0
314,0.1116035382764926,0.1116035382764926,0.0,,,0.0,1.0,0.0,0.0
315,0.15880600730189667,0.15880600730189667,0.0,1038.128377626248,378.2245416898688,0.0,1.0,0.0,0.0
316,0.07129352842000213,0.07129352842000213,1.0,,,0.0,1.0,0.0,0.0
317,0.16966364262163358,0.16966364262163358,0.0,1035.2849456124243,379.4318708088203,0.0,1.0,0.0,0.0
318,0.0390103790072402,0.0390103790072402,1.0,1037.197018597669,382.9718657787651,0.0,1.0,0.0,0.0
319,0.01736815503336533,0.01736815503336533,1.0,1036.703121603174,385.8261788748892,0.0,1.0,0.0,0.0
320,0.008772979617038596,0.008772979617038596,1.0,1036.9693816802392,387.50391326613135,0.0,1.0,0.0,0.0
321,0.10187129850307979,0.10187129850307979,0.0,1038.2349065573512,388.7052850349904,0.0,1.0,0.0,0.0
322,0.08870781045068729,0.08870781045068729,1.0,1037.8803878784258,388.16042889229004,0.0,1.0,0.0,0.0
323,0.14134388080467772,0.14134388080467772,0.0,1035.6299348891316,386.1259642116778,0.0,1.0,0.0,0.0
324,0.12378465289041019,0.12378465289041019,0.0,1033.19391885336,383.21537175784283,0.0,1.0,0.0,0.0
325,0.16350624610471207,0.16350624610471207,0.0,1032.225699074376,377.82809204055513,0.0,1.0,0.0,0.0
326,0.1513687760623606,0.1513687760623606,0.0,,,0.0,1.0,0.0,0.0
327,0.17028333199744905,0.17028333199744905,0.0,,,0.0,1.0,0.0,0.0
328,0.13134381946731746,0.13134381946731746,0.0,,,0.0,1.0,0.0,0.0
329,0.07674032900384686,0.07674032900384686,1.0,,,0.0,1.0,0.0,0.0
330,0.06456384461727782,0.06456384461727782,1.0,,,0.0,1.0,0.0,0.0
331,0.11317887888250532,0.11317887888250532,0.0,,,0.0,1.0,0.0,0.0
332,0.11340716345156021,0.11340716345156021,0.0,,,0.0,1.0,0.0,0.0
333,0.1165457349817388,0.1165457349817388,0.0,,,0.0,1.0,0.0,0.0
334,0.2814366829457049,0.2814366829457049,0.0,,,0.0,1.0,0.0,0.0
335,0.5454872443472694,0.5454872443472694,0.0,,,0.0,1.0,0.0,0.0
336,0.3472385683312826,0.3472385683312826,0.0,1056.8133657377566,347.0746369780644,0.0,1.0,0.0,0.0
337,0.25908969168640467,0.25908969168640467,0.0,1057.4711577202477,339.5734579718051,0.0,1.0,0.0,0.0
338,0.12619539558546655,0.12619539558546655,0.0,1057.905321505639,331.05919629742846,0.0,1.0,0.0,0.0
339,0.19060011728938592,0.19060011728938592,0.0,1055.5684988070545,320.2797288408224,0.0,1.0,0.0,0.0
340,0.21646160586777527,0.21646160586777527,0.0,1051.7994770085018,309.66800891160176,0.0,1.0,0.0,0.0
341,0.06235637915195671,0.06235637915195671,1.0,1043.8042129093776,293.2690094408291,0.0,1.0,0.0,0.0
342,0.025146617748590644,0.025146617748590644,1.0,1034.181030767188,276.6365348295195,0.0,1.0,0.0,0.0
343,0.10064299497772487,0.10064299497772487,0.0,1032.2196654558204,270.6863780629901,0.0,1.0,0.0,0.0
344,0.005445610203371434,0.005445610203371434,1.0,1028.2751852456615,257.5325108078819,0.0,1.0,0.0,0.0
345,0.2205009463636994,0.2205009463636994,0.0,1028.195235239298,257.21719131685694,0.0,1.0,0.0,0.0
346,0.24725084998484195,0.24725084998484195,0.0,1013.8597571135945,234.41652441615167,0.0,1.0,0.0,0.0
347,0.16423596979829835,0.16423596979829835,0.0,1002.6973492679394,218.97942252590437,0.0,1.0,0.0,0.0
348,0.2604469233499502,0.2604469233499502,0.0,991.1401940342527,204.33150311804897,0.0,1.0,0.0,0.0
349,0.22921516356243007,0.22921516356243007,0.0,980.0497609153293,190.04756848286482,0.0,1.0,0.0,0.0
350,0.43854552959238746,0.43854552959238746,0.0,968.0942418945222,174.97189904419716,0.0,1.0,0.0,0.0
351,0.11771794366105715,0.11771794366105715,0.0,954.9593937912817,159.59229449947733,0.0,1.0,0.0,0.0
352,0.12820373772740623,0.12820373772740623,0.0,943.2067532158039,146.44281423991268,0.0,1.0,0.0,0.0
353,0.2998101271362251,0.2998101271362251,0.0,930.0822913926978,133.0701791921453,0.0,1.0,0.0,0.0
354,0.378337952075863,0.378337952075863,0.0,915.8144986770304,119.32632277726034,0.0,1.0,0.0,0.0
355,0.17214619009367232,0.17214619009367232,0.0,896.939561706876,100.60870445030675,0.0,1.0,0.0,0.0
356,0.3157846125081511,0.3157846125081511,0.0,884.0047930709501,87.27162677767019,0.0,1.0,0.0,0.0
357,0.26974983679650133,0.26974983679650133,0.0,874.740652094623,77.72339069982175,0.0,1.0,0.0,0.0
358,0.2014686391113294,0.2014686391113294,0.0,872.6880841944366,75.60848374109004,0.0,1.0,0.0,0.0
359,0.18399198771697026,0.18399198771697026,0.0,870.5323993810556,73.45927391323295,0.0,1.0,0.0,0.0
360,0.1931903477216558,0.1931903477216558,0.0,,,0.0,1.0,0.0,0.0
361,0.21253761688353767,0.21253761688353767,0.0,,,0.0,1.0,0.0,0.0
362,0.1924404881201312,0.1924404881201312,0.0,,,0.0,1.0,0.0,0.0
363,0.1584130874673602,0.1584130874673602,0.0,,,0.0,1.0,0.0,0.0
364,0.2191153642861332,0.2191153642861332,0.0,,,0.0,1.0,0.0,0.0
365,0.30263369859576167,0.30263369859576167,0.0,864.829489127764,70.25327506737626,0.0,1.0,0.0,0.0
366,0.22134819567236574,0.22134819567236574,0.0,864.9551676939656,74.21376217065972,0.0,1.0,0.0,0.0
367,0.36890459887939436,0.36890459887939436,0.0,864.0196516717797,79.08776848601097,0.0,1.0,0.0,0.0
368,0.2539712799947195,0.2539712799947195,0.0,861.9582150687102,80.86914830011433,0.0,1.0,0.0,0.0
369,0.5100029551490048,0.5100029551490048,0.0,862.7175351828112,86.37101841364266,0.0,1.0,0.0,0.0
370,0.24745603455652632,0.24745603455652632,0.0,866.0941527570785,97.38238775540913,0.0,1.0,0.0,0.0
371,0.46807057596121826,0.46807057596121826,0.0,868.833794731318,107.16991747230979,0.0,1.0,0.0,0.0
372,0.48515280899240204,0.48515280899240204,0.0,872.9218211489392,113.81371755758167,0.0,1.0,0.0,0.0
373,0.2612841576884319,0.2612841576884319,0.0,877.8676069237903,121.35133745777924,0.0,1.0,0.0,0.0
374,0.364970691279981,0.364970691279981,0.0,881.3237111125138,126.99451381068641,0.0,1.0,0.0,0.0
375,0.468516743619933,0.468516743619933,0.0,884.3125284347894,133.23513429264761,0.0,1.0,0.0,0.0
376,0.49800308696331447,0.49800308696331447,0.0,890.1235330652962,140.63305386416127,0.0,1.0,0.0,0.0
377,0.6498159746772667,0.6498159746772667,0.0,898.2402104695861,149.51238833590816,0.0,1.0,0.0,0.0
378,,,0.0,902.531705468321,159.86666340474756,0.0,1.0,0.0,0.0
379,,,0.0,908.6271470589566,172.58502038471596,,,0.0,0.0
380,,,0.0,913.807385987992,186.77903445738255,,,0.0,0.0
381,,,0.0,916.7820730819175,202.8216535778124,,,0.0,0.0
382,,,0.0,915.1729101544033,216.108802339226,,,0.0,0.0
383,,,0.0,914.5065823507153,230.86245430316148,,,0.0,0.0
384,1.1533388851492241,1.1533388851492241,0.0,913.0378583348835,244.6781516999081,0.0,1.0,0.0,0.0
385,1.1307490634735293,1.1307490634735293,0.0,914.1585144174032,257.3667491826836,0.0,1.0,0.0,0.0
386,1.041490796033071,1.041490796033071,0.0,914.8348644251876,270.7834986034803,0.0,1.0,0.0,0.0
387,1.2214296979726373,1.2214296979726373,0.0,917.1341096420769,286.31931476861195,0.0,1.0,0.0,0.0
388,0.9727168894188142,0.9727168894188142,0.0,920.8766770043452,299.0099436876338,0.0,1.0,0.0,0.0
389,0.9699791199919168,0.9699791199919168,0.0,925.8797641511989,311.0689471476508,0.0,1.0,0.0,0.0
390,0.7996381239050848,0.7996381239050848,0.0,932.1639724850179,324.1296545197769,0.0,1.0,0.0,0.0
391,0.6476540008771731,0.6476540008771731,0.0,935.3801288417686,334.06940895152053,0.0,1.0,0.0,0.0
392,0.48694632410472044,0.48694632410472044,0.0,939.0146689029222,345.8302344861031,0.0,1.0,0.0,0.0
393,0.7669910341138494,0.7669910341138494,0.0,941.6866205600636,355.35479643392244,0.0,1.0,0.0,0.0
394,0.22678552292550005,0.22678552292550005,0.0,944.8080140065503,364.728023004202,0.0,1.0,0.0,0.0
395,0.23176082873468157,0.23176082873468157,0.0,946.216484091722,365.1122278837788,0.0,1.0,0.0,0.0
396,0.2671703349011703,0.2671703349011703,0.0,944.2569905322706,360.983014223938,0.0,1.0,0.0,0.0
397,0.19277605661213898,0.19277605661213898,0.0,943.3859468321077,357.864888448203,0.0,1.0,0.0,0.0
398,0.31545434533864264,0.31545434533864264,0.0,942.8660254933999,354.37728626196605,0.0,1.0,0.0,0.0
399,0.49628555371065397,0.49628555371065397,0.0,940.7106037270345,347.0006203134233,0.0,1.0,0.0,0.0
400,0.5300073647366242,0.5300073647366242,0.0,940.097794285975,340.7892707133777,0.0,1.0,0.0,0.0
401,0.2037006469493461,0.2037006469493461,0.0,938.3647894531362,332.5972017409093,0.0,1.0,0.0,0.0
402,0.09332628083252761,0.09332628083252761,1.0,937.7178621562584,326.9769800331511,0.0,1.0,0.0,0.0
403,0.05883115081921645,0.05883115081921645,1.0,934.1295791514558,319.2986219949992,0.0,1.0,0.0,0.0
404,0.3383920029964895,0.3383920029964895,0.0,934.4450099688462,314.42559648456023,0.0,1.0,0.0,0.0
405,0.26695122761806184,0.26695122761806184,0.0,932.1117023679898,309.312712282002,0.0,1.0,0.0,0.0
406,0.22196552154067173,0.22196552154067173,0.0,936.1081950981617,309.64457897387115,0.0,1.0,0.0,0.0
407,0.20563708752819704,0.20563708752819704,0.0,936.8254499994921,308.8551160126845,0.0,1.0,0.0,0.0
408,,,0.0,,,0.0,1.0,0.0,0.0
409,,,0.0,929.8161057949493,295.7759739738634,,,0.0,0.0
410,,,0.0,931.8608941141504,298.6596203087516,,,0.0,0.0
411,,,0.0,933.3345568883556,301.6883647388367,,,0.0,0.0
412,0.08462960141642206,0.08462960141642206,1.0,934.5785836176318,307.4919381525366,0.0,1.0,0.0,0.0
413,0.10672599243496755,0.10672599243496755,0.0,937.2743211397132,314.382370103752,0.0,1.0,0.0,0.0
414,0.16663544712269773,0.16663544712269773,0.0,938.2607747385689,320.6698325988912,0.0,1.0,0.0,0.0
415,0.14430624861659636,0.14430624861659636,0.0,943.3131992962999,328.6043448318542,0.0,1.0,0.0,0.0
416,0.1201754132328536,0.1201754132328536,0.0,947.2666725925277,335.44483846353785,0.0,1.0,0.0,0.0
417,0.2884881585699688,0.2884881585699688,0.0,949.9989753224331,340.0263065719762,0.0,1.0,0.0,0.0
418,0.2712756380522633,0.2712756380522633,0.0,955.3330400430714,344.81547363963557,0.0,1.0,0.0,0.0
419,0.36063492546054,0.36063492546054,0.0,963.8674776438747,352.24510984712214,0.0,1.0,0.0,0.0
420,0.2706642685203579,0.2706642685203579,0.0,969.5198861291655,357.5326369701728,0.0,1.0,0.0,0.0
421,0.5149436167227927,0.5149436167227927,0.0,979.0834990000733,370.80721668229745,0.0,1.0,0.0,0.0
422,0.5547785584460975,0.5547785584460975,0.0,986.5889846642627,383.2055944967864,0.0,1.0,0.0,0.0
423,0.5287326621887758,0.5287326621887758,0.0,993.8859016461544,391.38462095634657,0.0,1.0,0.0,0.0
424,0.5009661937924236,0.5009661937924236,0.0,,,0.0,1.0,0.0,0.0
425,0.06950648915828905,0.06950648915828905,1.0,,,0.0,1.0,0.0,0.0
426,0.25552244131257495,0.25552244131257495,0.0,,,0.0,1.0,0.0,0.0
427,0.28189501699129693,0.28189501699129693,0.0,,,0.0,1.0,0.0,0.0
428,0.39927309141493417,0.39927309141493417,0.0,,,0.0,1.0,0.0,0.0
429,0.3194180073788892,0.3194180073788892,0.0,,,0.0,1.0,0.0,0.0
430,0.4250029627201404,0.4250029627201404,0.0,,,0.0,1.0,0.0,0.0
431,0.2958651285353266,0.2958651285353266,0.0,,,0.0,1.0,0.0,0.0
432,0.20109618441222826,0.20109618441222826,0.0,,,0.0,1.0,0.0,0.0
433,0.19471750996401055,0.19471750996401055,0.0,,,0.0,1.0,0.0,0.0
434,0.08190555342046425,0.08190555342046425,1.0,,,0.0,1.0,0.0,0.0
435,0.3115151359415847,0.3115151359415847,0.0,,,0.0,1.0,0.0,0.0
436,0.04544127515839428,0.04544127515839428,1.0,,,0.0,1.0,0.0,0.0
437,0.09647600251436939,0.09647600251436939,1.0,,,0.0,1.0,0.0,0.0
438,0.09322257754810884,0.09322257754810884,1.0,,,0.0,1.0,0.0,0.0
439,0.13798064654273154,0.13798064654273154,0.0,,,0.0,1.0,0.0,0.0
440,0.26744421277995156,0.26744421277995156,0.0,,,0.0,1.0,0.0,0.0
441,0.2136317656628033,0.2136317656628033,0.0,,,0.0,1.0,0.0,0.0
442,0.3335279279785801,0.3335279279785801,0.0,,,0.0,1.0,0.0,0.0
443,1.0242020418743716,1.0242020418743716,0.0,,,0.0,1.0,0.0,0.0
444,0.016550763865658052,0.016550763865658052,1.0,,,0.0,1.0,0.0,0.0
445,,,0.0,,,0.0,1.0,0.0,0.0
446,,,0.0,,,,,0.0,0.0
447,,,0.0,,,,,0.0,0.0
448,,,0.0,,,,,0.0,0.0
449,,,0.0,,,,,0.0,0.0
450,,,0.0,,,,,0.0,0.0
451,,,0.0,,,,,0.0,0.0
452,,,0.0,,,,,0.0,0.0
453,,,0.0,,,,,0.0,0.0
454,,,0.0,,,,,0.0,0.0
455,,,0.0,,,,,0.0,0.0
456,,,0.0,,,,,0.0,0.0
457,,,0.0,,,,,0.0,0.0
458,,,0.0,,,,,0.0,0.0
459,,,0.0,,,,,0.0,0.0
460,,,0.0,,,,,0.0,0.0
461,,,0.0,,,,,0.0,0.0
462,,,0.0,,,,,0.0,0.0
463,0.5738226316534395,0.5738226316534395,0.0,,,0.0,1.0,0.0,0.0
464,0.6558277416312478,0.6558277416312478,0.0,,,0.0,1.0,0.0,0.0
465,0.8141887856487134,0.8141887856487134,0.0,,,0.0,1.0,0.0,0.0
466,0.6118056628249311,0.6118056628249311,0.0,,,0.0,1.0,0.0,0.0
467,0.6851878225158664,0.6851878225158664,0.0,,,0.0,1.0,0.0,0.0
468,,,0.0,,,0.0,1.0,0.0,0.0
469,,,0.0,,,,,0.0,0.0
470,,,0.0,,,,,0.0,0.0
471,,,0.0,,,,,0.0,0.0
472,0.32911670175987273,0.32911670175987273,0.0,,,0.0,1.0,0.0,0.0
473,0.5835951529248589,0.5835951529248589,0.0,,,0.0,1.0,0.0,0.0
474,0.3214097946009565,0.3214097946009565,0.0,,,0.0,1.0,0.0,0.0
475,0.4849947626074238,0.4849947626074238,0.0,,,0.0,1.0,0.0,0.0
476,0.3133673035024715,0.3133673035024715,0.0,1017.6041758260168,400.55954492094406,0.0,1.0,0.0,0.0
477,,,0.0,987.4967386751633,384.5022162059301,0.0,1.0,0.0,0.0
478,,,0.0,965.9436690415321,371.89864372312496,,,0.0,0.0
479,,,0.0,953.3745683780855,360.7042139463293,,,0.0,0.0
480,,,0.0,949.5587864610997,357.2235585337532,,,0.0,0.0
481,,,0.0,946.4834990495506,355.60481969261264,,,0.0,0.0
482,0.01872097393365744,0.01872097393365744,1.0,945.5285343618798,352.7722159237507,0.0,1.0,0.0,0.0
483,,,0.0,953.4395338521919,354.54827320200195,0.0,1.0,0.0,0.0
484,,,0.0,,,,,0.0,0.0
485,,,0.0,950.9933522599396,344.2398489233209,,,0.0,0.0
486,,,0.0,955.0944058766646,345.8042620751029,,,0.0,0.0
487,,,0.0,955.9653196666351,344.883553849696,,,0.0,0.0
488,,,0.0,949.4620815393051,337.07852274942735,,,0.0,0.0
489,,,0.0,946.3148474741989,336.5695988633257,,,0.0,0.0
490,,,0.0,941.6305459230191,335.8412780276204,,,0.0,0.0
491,,,0.0,937.9474377642836,337.00769156520636,,,0.0,0.0
492,,,0.0,933.8298326775671,338.94678177071074,,,0.0,0.0
493,0.3623674945292976,0.3623674945292976,0.0,926.5587295252734,337.17017977171946,0.0,1.0,0.0,0.0
494,0.8705828385211117,0.8705828385211117,0.0,914.9120246429015,330.9543905538125,0.0,1.0,0.0,0.0
495,0.3577625565102988,0.3577625565102988,0.0,884.6171056825631,301.74212073026087,0.0,1.0,0.0,0.0
496,,,0.0,871.5549991805595,286.8872859251495,0.0,1.0,0.0,0.0
497,,,0.0,860.2580262001502,274.8125341153016,,,0.0,0.0
498,0.4868346014666048,0.4868346014666048,0.0,846.622631039976,264.9095414063197,0.0,1.0,0.0,0.0
499,0.4740901527898358,0.4740901527898358,0.0,838.7154428843679,255.76843616690388,0.0,1.0,0.0,0.0
500,0.582602311742179,0.582602311742179,0.0,829.1073324515029,247.54865752344483,0.0,1.0,0.0,0.0
501,0.5566571469606248,0.5566571469606248,0.0,815.9854740462729,235.7645349828322,0.0,1.0,0.0,0.0
502,0.45332548897747205,0.45332548897747205,0.0,802.3606520723336,231.82571365916854,0.0,1.0,0.0,0.0
503,0.5229204566227386,0.5229204566227386,0.0,790.2092387231836,227.81944129815804,0.0,1.0,0.0,0.0
504,0.49932570541326216,0.49932570541326216,0.0,783.5032293563294,227.0008235913818,0.0,1.0,0.0,0.0
505,0.3394126241528026,0.3394126241528026,0.0,776.9998212962528,225.66480415953507,0.0,1.0,0.0,0.0
506,0.36249964269775453,0.36249964269775453,0.0,769.3445831136362,226.9654394258881,0.0,1.0,0.0,0.0
507,0.43879921799999777,0.43879921799999777,0.0,756.9240790108738,225.50553497256172,0.0,1.0,0.0,0.0
508,0.4420392477476368,0.4420392477476368,0.0,745.0657708070382,225.99589069917332,0.0,1.0,0.0,0.0
509,0.46005330415947826,0.46005330415947826,0.0,736.8984294554285,226.3461112219917,0.0,1.0,0.0,0.0
510,0.3602407709052501,0.3602407709052501,0.0,732.8385417538216,227.69756917344026,0.0,1.0,0.0,0.0
511,0.42778633254830356,0.42778633254830356,0.0,725.6680122491335,228.50392413520356,0.0,1.0,0.0,0.0
512,0.4456471982323257,0.4456471982323257,0.0,718.2543462846392,229.72227589986994,0.0,1.0,0.0,0.0
513,0.6922617549196601,0.6922617549196601,0.0,708.683244662205,228.77295594916737,0.0,1.0,0.0,0.0
514,0.4520116101231177,0.4520116101231177,0.0,698.8594713803349,229.76098182443596,0.0,1.0,0.0,0.0
515,0.7619992743388116,0.7619992743388116,0.0,687.7019502291396,231.27560834504806,0.0,1.0,0.0,0.0
516,0.4472267708082671,0.4472267708082671,0.0,677.600812813999,229.41460264145147,0.0,1.0,0.0,0.0
517,0.56821789948782,0.56821789948782,0.0,671.1430843259499,230.6831210779385,0.0,1.0,0.0,0.0
518,0.7578652849288152,0.7578652849288152,0.0,661.1955288314948,235.85792820813055,0.0,1.0,0.0,0.0
519,0.8298916334910916,0.8298916334910916,0.0,647.448855611655,242.52628919309169,0.0,1.0,0.0,0.0
520,0.7273837195781464,0.7273837195781464,0.0,635.2454790722495,245.36870869849324,0.0,1.0,0.0,0.0
521,0.7141166472436371,0.7141166472436371,0.0,622.7521629037064,250.5413879504189,0.0,1.0,0.0,0.0
522,0.5482461102302992,0.5482461102302992,0.0,608.4979398817148,260.12245790594903,0.0,1.0,0.0,0.0
523,0.7424691171341438,0.7424691171341438,0.0,597.0400518001112,269.30455633543164,0.0,1.0,0.0,0.0
524,0.7415607514515085,0.7415607514515085,0.0,586.7136980654523,276.2248150971204,0.0,1.0,0.0,0.0
525,0.7478259940666158,0.7478259940666158,0.0,572.8408516430934,286.7829416158147,0.0,1.0,0.0,0.0
526,0.9263856297068903,0.9263856297068903,0.0,559.9809058626487,299.1335767518183,0.0,1.0,0.0,0.0
527,0.7606050221604845,0.7606050221604845,0.0,547.4353919203147,310.10437051024303,0.0,1.0,0.0,0.0
528,0.7787748967282198,0.7787748967282198,0.0,535.4082579020712,322.7453521327932,0.0,1.0,0.0,0.0
529,0.8506421296559249,0.8506421296559249,0.0,523.7307564625056,335.26547689570737,0.0,1.0,0.0,0.0
530,0.9218096117216126,0.9218096117216126,0.0,510.2173991110887,348.6695976163518,0.0,1.0,0.0,0.0
531,0.6772081234577945,0.6772081234577945,0.0,494.87936445063076,364.42453821315956,0.0,1.0,0.0,0.0
532,0.817509140125003,0.817509140125003,0.0,480.2919799547588,379.0185831294204,0.0,1.0,0.0,0.0
