,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
260,0.16424399348307783,0.16424399348307783,0.0,895.6121578012014,238.52990677940412,0.0,1.0,0.0,0.0
261,0.17437269152532137,0.17437269152532137,0.0,891.9950373035982,239.88898989841294,0.0,1.0,0.0,0.0
262,0.04966382890184025,0.04966382890184025,1.0,887.0805695127424,237.62508419555135,0.0,1.0,0.0,0.0
263,0.20652140578781236,0.20652140578781236,0.0,880.1530937892979,234.14390711650185,0.0,1.0,0.0,0.0
264,0.19238494234273212,0.19238494234273212,0.0,871.8288167037499,225.80518541735512,0.0,1.0,0.0,0.0
265,0.2555408045028754,0.2555408045028754,0.0,865.3154118982299,214.0805310523125,0.0,1.0,0.0,0.0
266,0.01819711831591619,0.01819711831591619,1.0,857.7537303387663,205.3259402524637,0.0,1.0,0.0,0.0
267,0.1374139368142009,0.1374139368142009,0.0,853.4499456077938,196.49515441422372,0.0,1.0,0.0,0.0
268,0.12061846146301004,0.12061846146301004,0.0,847.3132159399144,189.48790982459144,0.0,1.0,0.0,0.0
269,0.14281364433093677,0.14281364433093677,0.0,840.7306475303194,186.74279609124258,0.0,1.0,0.0,0.0
270,0.1240787293971512,0.1240787293971512,0.0,835.2484030363095,182.76041027974492,0.0,1.0,0.0,0.0
271,0.2277774202242662,0.2277774202242662,0.0,834.3808902961629,185.45532691768497,0.0,1.0,0.0,0.0
272,0.3760360244698729,0.3760360244698729,0.0,833.030989246406,192.93784126477888,0.0,1.0,0.0,0.0
273,0.23811611331708646,0.23811611331708646,0.0,829.5461337431619,201.2882603180264,0.0,1.0,0.0,0.0
274,0.2880692744791677,0.2880692744791677,0.0,824.8102649689025,207.57859073888346,0.0,1.0,0.0,0.0
275,0.21359600397126968,0.21359600397126968,0.0,822.709812438228,212.2498857757851,0.0,1.0,0.0,0.0
276,0.3737953018644409,0.3737953018644409,0.0,821.5723110046381,214.48735029209806,0.0,1.0,0.0,0.0
277,0.1739301299673591,0.1739301299673591,0.0,822.1245193606395,222.47550891568207,0.0,1.0,0.0,0.0
278,0.4270320917340606,0.4270320917340606,0.0,821.3520495672897,229.85072291833572,0.0,1.0,0.0,0.0
279,0.4597223014193053,0.4597223014193053,0.0,820.2610148651328,243.01083340615932,0.0,1.0,0.0,0.0
280,0.2585901375823834,0.2585901375823834,0.0,823.4723468382631,255.31788925891502,0.0,1.0,0.0,0.0
281,0.5428224762810101,0.5428224762810101,0.0,829.5106666284051,268.3196619563853,0.0,1.0,0.0,0.0
282,0.6407869392665597,0.6407869392665597,0.0,833.8372820168919,276.4448301786859,0.0,1.0,0.0,0.0
283,0.4883934650383032,0.4883934650383032,0.0,836.6631226580773,283.40638099593485,0.0,1.0,0.0,0.0
284,0.43935222436814675,0.43935222436814675,0.0,839.7642798121097,293.77173601521775,0.0,1.0,0.0,0.0
285,0.45819495054365716,0.45819495054365716,0.0,847.5832363081963,307.36458308275763,0.0,1.0,0.0,0.0
286,0.4019455034878386,0.4019455034878386,0.0,849.3461572045778,316.3735542106544,0.0,1.0,0.0,0.0
287,0.30864058857993304,0.30864058857993304,0.0,852.4679472428,322.74285972821434,0.0,1.0,0.0,0.0
288,0.3820304807536347,0.3820304807536347,0.0,856.193563020313,328.08730121196965,0.0,1.0,0.0,0.0
289,0.43662934379414975,0.43662934379414975,0.0,863.4999218896195,337.6594944497786,0.0,1.0,0.0,0.0
290,0.25165189265066235,0.25165189265066235,0.0,862.6825508629183,342.1945382728285,0.0,1.0,0.0,0.0
291,0.6869252301174661,0.6869252301174661,0.0,869.6383588394857,351.11880559934406,0.0,1.0,0.0,0.0
292,0.29588091698527763,0.29588091698527763,0.0,872.4215602556176,356.0537669214389,0.0,1.0,0.0,0.0
293,0.31475315076244165,0.31475315076244165,0.0,869.1392573625691,359.2542145654772,0.0,1.0,0.0,0.0
294,0.31548348122541486,0.31548348122541486,0.0,863.9465177066226,358.96096465034213,0.0,1.0,0.0,0.0
295,0.22032197674241183,0.22032197674241183,0.0,864.6682425452947,356.6444876927527,0.0,1.0,0.0,0.0
296,0.22021496739398805,0.22021496739398805,0.0,864.8035702533657,354.5511245358392,0.0,1.0,0.0,0.0
297,0.14375070303708448,0.14375070303708448,0.0,863.276650885798,348.45284090759765,0.0,1.0,0.0,0.0
298,0.22460656050665823,0.22460656050665823,0.0,866.8506021022964,343.5146349168939,0.0,1.0,0.0,0.0
299,0.20962152897211772,0.20962152897211772,0.0,875.6870484606195,342.53718946739053,0.0,1.0,0.0,0.0
300,0.06969404445407573,0.06969404445407573,1.0,881.5762233437175,343.82095818757574,0.0,1.0,0.0,0.0
301,0.09302639375233951,0.09302639375233951,1.0,886.10526049128,345.7481584921463,0.0,1.0,0.0,0.0
302,0.18476708313827173,0.18476708313827173,0.0,888.2283697109764,346.4045201703819,0.0,1.0,0.0,0.0
303,0.10651332174878814,0.10651332174878814,0.0,885.8067189458096,344.22550533584104,0.0,1.0,0.0,0.0
304,0.1193531049756017,0.1193531049756017,0.0,884.975878807727,348.1965923271897,0.0,1.0,0.0,0.0
305,0.09289933549485559,0.09289933549485559,1.0,887.866574329213,355.79706745750616,0.0,1.0,0.0,0.0
306,0.2690514871575165,0.2690514871575165,0.0,889.7209127921905,360.95391543709155,0.0,1.0,0.0,0.0
307,0.08424862822904741,0.08424862822904741,1.0,888.9923204316705,367.47575441368093,0.0,1.0,0.0,0.0
308,0.07030539852849037,0.07030539852849037,1.0,890.1524149497559,369.6944804664848,0.0,1.0,0.0,0.0
309,0.11675781947423132,0.11675781947423132,0.0,882.1623846646645,367.422671253336,0.0,1.0,0.0,0.0
310,0.09362280563064848,0.09362280563064848,1.0,879.5938956402559,368.80560540805897,0.0,1.0,0.0,0.0
311,0.16057826425088315,0.16057826425088315,0.0,878.5682153794228,369.9417215122092,0.0,1.0,0.0,0.0
312,0.043393968036231786,0.043393968036231786,1.0,878.2236046261748,371.7539497424926,0.0,1.0,0.0,0.0
313,0.06417207383687037,0.06417207383687037,1.0,873.5720597012601,369.74851879725384,0.0,1.0,0.0,0.0
314,0.12949791646196399,0.12949791646196399,0.0,871.7738451396593,371.2111332241451,0.0,1.0,0.0,0.0
315,0.16413603985179306,0.16413603985179306,0.0,874.5719718782186,374.10234690756533,0.0,1.0,0.0,0.0
316,0.09657845836479252,0.09657845836479252,1.0,878.5411533038998,377.3839147165731,0.0,1.0,0.0,0.0
317,0.03823683138166295,0.03823683138166295,1.0,874.413588526318,377.34292216542366,0.0,1.0,0.0,0.0
318,0.08343541742855522,0.08343541742855522,1.0,872.1270187696341,378.1894223649646,0.0,1.0,0.0,0.0
319,0.068147860847957,0.068147860847957,1.0,874.8493756310296,378.31397707855774,0.0,1.0,0.0,0.0
320,0.034649445958891745,0.034649445958891745,1.0,878.7718492367037,379.3669101189149,0.0,1.0,0.0,0.0
321,0.058868363316494664,0.058868363316494664,1.0,882.977707495878,382.72508367773963,0.0,1.0,0.0,0.0
322,0.1094344214860622,0.1094344214860622,0.0,887.1046029200652,383.2489136208954,0.0,1.0,0.0,0.0
323,0.17348133342109548,0.17348133342109548,0.0,891.1152685605399,382.1810196532061,0.0,1.0,0.0,0.0
324,0.07686623878477875,0.07686623878477875,1.0,897.1630372208879,378.5639475291298,0.0,1.0,0.0,0.0
325,0.09575400149628345,0.09575400149628345,1.0,902.8956554738196,379.17768577538254,0.0,1.0,0.0,0.0
326,0.0507764358749899,0.0507764358749899,1.0,910.9146591852162,380.61678455256833,0.0,1.0,0.0,0.0
327,0.16905929294397193,0.16905929294397193,0.0,914.897107803633,381.77622888382473,0.0,1.0,0.0,0.0
328,0.25236647156525654,0.25236647156525654,0.0,914.8370443790122,380.61506199150267,0.0,1.0,0.0,0.0
329,0.11584484561832478,0.11584484561832478,0.0,917.1638821222624,378.31889835345936,0.0,1.0,0.0,0.0
330,0.05187978880730885,0.05187978880730885,1.0,919.2935012635791,375.4078127615858,0.0,1.0,0.0,0.0
331,0.13858693543210873,0.13858693543210873,0.0,920.6440640919582,375.2789926378449,0.0,1.0,0.0,0.0
332,0.12096372243324532,0.12096372243324532,0.0,922.9068666258368,377.5369217447329,0.0,1.0,0.0,0.0
333,0.10307434747709321,0.10307434747709321,0.0,923.6046231327136,377.2228325080995,0.0,1.0,0.0,0.0
334,0.060870558374410154,0.060870558374410154,1.0,922.8763983546337,377.05629390630304,0.0,1.0,0.0,0.0
335,0.033531657249608174,0.033531657249608174,1.0,924.3548989694276,379.24367255422715,0.0,1.0,0.0,0.0
336,0.0327632309259172,0.0327632309259172,1.0,922.4880180108237,381.01736900837,0.0,1.0,0.0,0.0
337,0.04062152122613855,0.04062152122613855,1.0,922.5070868513413,382.7998234531091,0.0,1.0,0.0,0.0
338,0.09509003091503826,0.09509003091503826,1.0,919.8378133464375,385.2351331644608,0.0,1.0,0.0,0.0
339,0.09831311991613627,0.09831311991613627,1.0,918.0705986511724,386.7119077486405,0.0,1.0,0.0,0.0
340,0.07204573486466896,0.07204573486466896,1.0,916.2203024022537,386.90914167288133,0.0,1.0,0.0,0.0
341,0.1548905670205149,0.1548905670205149,0.0,914.6482124102309,388.2802253519657,0.0,1.0,0.0,0.0
342,0.3030863966024425,0.3030863966024425,0.0,910.856755818556,389.6039998759834,0.0,1.0,0.0,0.0
343,0.06804204559670965,0.06804204559670965,1.0,909.3383652103535,390.67516036617593,0.0,1.0,0.0,0.0
344,0.08313793444675469,0.08313793444675469,1.0,901.9127943251849,389.17707466032164,0.0,1.0,0.0,0.0
345,0.551226126233515,0.551226126233515,0.0,893.6213844016552,390.34448025275384,0.0,1.0,0.0,0.0
346,0.18448955118466367,0.18448955118466367,0.0,880.9759072468174,393.4229391276154,0.0,1.0,0.0,0.0
347,0.04831727399882703,0.04831727399882703,1.0,878.6048473333201,395.1655405718146,0.0,1.0,0.0,0.0
348,0.07140791706122092,0.07140791706122092,1.0,878.4252883088552,397.8259592030095,0.0,1.0,0.0,0.0
349,0.11928890763859568,0.11928890763859568,0.0,879.437434707468,399.79208612714046,0.0,1.0,0.0,0.0
350,0.1952795691164056,0.1952795691164056,0.0,877.5208428065376,401.2205879235587,0.0,1.0,0.0,0.0
351,0.18299411390110812,0.18299411390110812,0.0,877.8712422945065,403.1240436836107,0.0,1.0,0.0,0.0
352,0.17764500730293836,0.17764500730293836,0.0,878.174112541912,405.42480252988577,0.0,1.0,0.0,0.0
353,0.19906785742421518,0.19906785742421518,0.0,879.7484847624298,407.8730337042648,0.0,1.0,0.0,0.0
354,0.12615040093278093,0.12615040093278093,0.0,884.836674358999,410.40402371944185,0.0,1.0,0.0,0.0
355,0.14273948263298347,0.14273948263298347,0.0,888.9428660195052,412.4635096363844,0.0,1.0,0.0,0.0
356,0.015834592506237845,0.015834592506237845,1.0,895.177661258366,413.8709746470952,0.0,1.0,0.0,0.0
357,0.037869200857552465,0.037869200857552465,1.0,901.8155716829158,414.26940951951156,0.0,1.0,0.0,0.0
358,0.08074083369484927,0.08074083369484927,1.0,909.9666454061104,416.9061025968877,0.0,1.0,0.0,0.0
359,0.07578346355861659,0.07578346355861659,1.0,915.0133099015919,419.4896609941312,0.0,1.0,0.0,0.0
360,0.037834116895989284,0.037834116895989284,1.0,918.2604385400664,421.3409735766324,0.0,1.0,0.0,0.0
361,0.08134148902105487,0.08134148902105487,1.0,920.5066066629491,421.91619518402524,0.0,1.0,0.0,0.0
362,0.09776611477443563,0.09776611477443563,1.0,921.601369765034,424.6647771954617,0.0,1.0,0.0,0.0
363,0.15424233146772315,0.15424233146772315,0.0,928.0538380138325,425.9525076516673,0.0,1.0,0.0,0.0
364,0.1788197883905057,0.1788197883905057,0.0,931.3679673364072,427.5542459106967,0.0,1.0,0.0,0.0
365,0.2228386143477816,0.2228386143477816,0.0,931.7671275996826,430.01138151363915,0.0,1.0,0.0,0.0
366,0.20311160442548357,0.20311160442548357,0.0,932.8137325321235,431.1408772384016,0.0,1.0,0.0,0.0
367,,,0.0,929.7587828389641,434.79619993117063,0.0,1.0,0.0,0.0
368,,,0.0,926.651733435417,437.4498184857966,,,0.0,0.0
369,0.2785446569830724,0.2785446569830724,0.0,926.7009819295888,438.6547973240286,0.0,1.0,0.0,0.0
370,0.28988339410326996,0.28988339410326996,0.0,927.4516841153143,440.730128047688,0.0,1.0,0.0,0.0
371,0.15968646701427577,0.15968646701427577,0.0,923.6516844533498,440.67474081520817,0.0,1.0,0.0,0.0
372,0.11437501251392788,0.11437501251392788,0.0,917.7289781870871,441.0102457159039,0.0,1.0,0.0,0.0
373,0.234292428109187,0.234292428109187,0.0,916.2083140532362,441.97099425952325,0.0,1.0,0.0,0.0
374,0.10110243155742256,0.10110243155742256,0.0,,,0.0,1.0,0.0,0.0
375,0.1650403693024034,0.1650403693024034,0.0,914.3267330461289,441.51704061295885,0.0,1.0,0.0,0.0
376,0.02396101861253806,0.02396101861253806,1.0,908.7007073625537,440.2032177970236,0.0,1.0,0.0,0.0
377,0.028771744365376294,0.028771744365376294,1.0,900.5400992490477,437.6109917619299,0.0,1.0,0.0,0.0
378,0.09510045730129023,0.09510045730129023,1.0,897.1470063463435,433.50512858204155,0.0,1.0,0.0,0.0
379,0.018006042623538204,0.018006042623538204,1.0,894.9364544669204,429.7024151353815,0.0,1.0,0.0,0.0
380,0.03108256227096351,0.03108256227096351,1.0,892.5131575267299,427.5094674280144,0.0,1.0,0.0,0.0
381,0.029053242093772438,0.029053242093772438,1.0,884.5561184553302,419.8644693927534,0.0,1.0,0.0,0.0
382,0.06739298923076606,0.06739298923076606,1.0,878.6655878657652,416.34674557051505,0.0,1.0,0.0,0.0
383,0.074032487435867,0.074032487435867,1.0,877.7004164063118,413.9150227905657,0.0,1.0,0.0,0.0
384,0.013034205954048977,0.013034205954048977,1.0,879.9727310485747,411.75577340804074,0.0,1.0,0.0,0.0
385,0.05482523342957448,0.05482523342957448,1.0,881.6335023683497,413.444949580387,0.0,1.0,0.0,0.0
386,0.034570506276206205,0.034570506276206205,1.0,882.8054640152689,415.0456227782453,0.0,1.0,0.0,0.0
387,0.020040723906468518,0.020040723906468518,1.0,878.4726758970693,413.9222377089388,0.0,1.0,0.0,0.0
388,0.03580665516807278,0.03580665516807278,1.0,877.2291347801117,411.93885751668984,0.0,1.0,0.0,0.0
389,0.04909471701245562,0.04909471701245562,1.0,877.0434010748106,409.576271417043,0.0,1.0,0.0,0.0
390,0.05367118939074892,0.05367118939074892,1.0,877.9169025432511,409.4313882924583,0.0,1.0,0.0,0.0
391,0.04994545144426286,0.04994545144426286,1.0,877.5873784452809,408.2278946293442,0.0,1.0,0.0,0.0
392,0.09271877205007235,0.09271877205007235,1.0,871.1242421304459,400.2264245662672,0.0,1.0,0.0,0.0
393,0.05880257323639655,0.05880257323639655,1.0,872.9029297087499,397.64039934395055,0.0,1.0,0.0,0.0
394,0.005999644136824579,0.005999644136824579,1.0,874.1923937327858,396.0470661015079,0.0,1.0,0.0,0.0
395,0.04966796196821452,0.04966796196821452,1.0,875.4357909010645,397.1719339895488,0.0,1.0,0.0,0.0
396,0.0023312396453309243,0.0023312396453309243,1.0,870.3258356123185,395.7087185073646,0.0,1.0,0.0,0.0
397,0.0535671336495697,0.0535671336495697,1.0,870.3448301427926,395.7224546953794,0.0,1.0,0.0,0.0
398,0.03654694772523801,0.03654694772523801,1.0,864.0762748845319,394.76723842802613,0.0,1.0,0.0,0.0
399,0.05325835354863344,0.05325835354863344,1.0,863.7126819463349,394.42447979950276,0.0,1.0,0.0,0.0
400,0.04331016368998001,0.04331016368998001,1.0,865.2554942367261,397.18248895416775,0.0,1.0,0.0,0.0
401,0.05811262684006598,0.05811262684006598,1.0,867.7703121103885,400.81218280364044,0.0,1.0,0.0,0.0
402,0.029515307998235523,0.029515307998235523,1.0,863.9437792280241,403.9575854225692,0.0,1.0,0.0,0.0
403,0.03791714334942509,0.03791714334942509,1.0,860.6247647743472,403.76270674102665,0.0,1.0,0.0,0.0
404,0.032826258352955495,0.032826258352955495,1.0,860.8860028276107,404.4275042488596,0.0,1.0,0.0,0.0
405,0.05716729434609794,0.05716729434609794,1.0,861.9211638332329,404.8548019065587,0.0,1.0,0.0,0.0
406,0.07595006571222354,0.07595006571222354,1.0,865.5411896411845,404.1517007090826,0.0,1.0,0.0,0.0
407,0.049989303131139,0.049989303131139,1.0,863.4403548824869,398.8893774153095,0.0,1.0,0.0,0.0
408,0.0910118940755867,0.0910118940755867,1.0,862.0564615835482,395.6038907735142,0.0,1.0,0.0,0.0
409,0.050949393896385295,0.050949393896385295,1.0,863.7764204367595,393.7426235104824,0.0,1.0,0.0,0.0
410,0.0294695411240352,0.0294695411240352,1.0,863.702939785447,392.5964926630165,0.0,1.0,0.0,0.0
411,0.0704047181177405,0.0704047181177405,1.0,863.9078273533979,391.685973159612,0.0,1.0,0.0,0.0
412,,,0.0,860.5828225226737,387.54573132910707,0.0,1.0,0.0,0.0
413,,,0.0,854.8730545966407,382.701801316313,,,0.0,0.0
414,,,0.0,856.0177676844155,381.2417277765863,,,0.0,0.0
415,,,0.0,856.0854549554051,379.89864761102285,,,0.0,0.0
416,,,0.0,856.9121687598074,380.40183808489553,,,0.0,0.0
417,,,0.0,861.2101843813717,384.0164802691731,,,0.0,0.0
418,,,0.0,862.3976688868413,388.0248007520133,,,0.0,0.0
419,,,0.0,861.066982100429,391.1402916929131,,,0.0,0.0
420,,,0.0,859.2728759636035,392.2470523349786,0.0,1.0,0.0,0.0
421,,,0.0,857.2704175442133,390.79017964739904,,,0.0,0.0
422,,,0.0,857.730504010044,391.5177540605522,,,0.0,0.0
423,,,0.0,858.235918642708,391.4123551165213,,,0.0,0.0
424,,,0.0,857.0119858718675,390.15229938848256,,,0.0,0.0
425,,,0.0,856.9265446741231,387.038473896754,,,0.0,0.0
426,,,0.0,,,,,0.0,0.0
427,,,0.0,854.9128650682119,382.0124125475132,,,0.0,0.0
428,,,0.0,856.7759385105554,382.0835852244725,,,0.0,0.0
429,,,0.0,858.0206707784646,382.2037043902812,,,0.0,0.0
430,,,0.0,856.5157763192161,377.73846065305816,,,0.0,0.0
431,,,0.0,,,,,0.0,0.0
432,,,0.0,853.2209937780932,368.99626218561184,,,0.0,0.0
433,,,0.0,,,,,0.0,0.0
434,,,0.0,925.9975896440153,270.3677089693133,,,0.0,0.0
435,,,0.0,866.5701210452149,383.87662073503,,,0.0,0.0
436,,,0.0,874.6225453420019,392.83102844505544,,,0.0,0.0
437,,,0.0,877.5516287560533,393.2689955125993,,,0.0,0.0
438,0.6750152436363637,0.6750152436363637,0.0,883.0909338903986,392.9549392721603,0.0,1.0,0.0,0.0
439,0.4861276134434767,0.4861276134434767,0.0,885.6971791852854,389.217487905306,0.0,1.0,0.0,0.0
440,0.6769295647444915,0.6769295647444915,0.0,880.8484409450853,379.36484242088903,0.0,1.0,0.0,0.0
441,0.42867840741761404,0.42867840741761404,0.0,880.0486631361297,375.9518228389039,0.0,1.0,0.0,0.0
442,0.12070124854660934,0.12070124854660934,0.0,882.166602756807,375.4632606097133,0.0,1.0,0.0,0.0
443,0.427233711360721,0.427233711360721,0.0,881.3993172746377,374.181283354196,0.0,1.0,0.0,0.0
444,0.3488752209212876,0.3488752209212876,0.0,,,0.0,1.0,0.0,0.0
445,0.18910068772153232,0.18910068772153232,0.0,877.2213114291571,363.7410057156988,0.0,1.0,0.0,0.0
446,0.4999237801918072,0.4999237801918072,0.0,865.0055054745936,354.6143687494994,0.0,1.0,0.0,0.0
447,0.15182981225955833,0.15182981225955833,0.0,854.2438122319755,342.6488765948934,0.0,1.0,0.0,0.0
448,0.07143241522824804,0.07143241522824804,1.0,838.5928882830447,323.0528949367841,0.0,1.0,0.0,0.0
449,0.1323365481426674,0.1323365481426674,0.0,838.117539919269,319.21770115016375,0.0,1.0,0.0,0.0
450,0.08161477201389757,0.08161477201389757,1.0,837.9620594496337,320.09614925401615,0.0,1.0,0.0,0.0
451,0.24499498825097404,0.24499498825097404,0.0,836.77585271308,317.37899471665855,0.0,1.0,0.0,0.0
452,0.1964599912546521,0.1964599912546521,0.0,839.8831780586571,310.11766150025454,0.0,1.0,0.0,0.0
453,0.1380360309066289,0.1380360309066289,0.0,841.4882847353974,308.2476394083981,0.0,1.0,0.0,0.0
454,0.13801295604734165,0.13801295604734165,0.0,839.4745149056381,303.31450221033924,0.0,1.0,0.0,0.0
455,0.10289994619188524,0.10289994619188524,0.0,842.7755112648797,302.8337555364832,0.0,1.0,0.0,0.0
456,0.18372202645305932,0.18372202645305932,0.0,840.8406303179055,300.5195181382082,0.0,1.0,0.0,0.0
457,0.12496604508711613,0.12496604508711613,0.0,836.2107830703503,299.6834134021942,0.0,1.0,0.0,0.0
458,0.04457181239940967,0.04457181239940967,1.0,831.9013428870755,299.08832277549106,0.0,1.0,0.0,0.0
459,0.02885582068900698,0.02885582068900698,1.0,825.5479264044255,293.2273805390353,0.0,1.0,0.0,0.0
460,0.08458392866954363,0.08458392866954363,1.0,811.7864200776851,283.5138976456085,0.0,1.0,0.0,0.0
461,0.03407715197702222,0.03407715197702222,1.0,797.5244890225998,271.62240959549456,0.0,1.0,0.0,0.0
462,,,0.0,782.6878062748209,257.0583783139223,0.0,1.0,0.0,0.0
463,,,0.0,768.661829261311,246.27661523722261,,,0.0,0.0
464,0.27868058840027005,0.27868058840027005,0.0,758.4247208903122,241.91312494526684,0.0,1.0,0.0,0.0
465,0.44407386423543516,0.44407386423543516,0.0,,,0.0,1.0,0.0,0.0
466,0.416950430089152,0.416950430089152,0.0,,,0.0,1.0,0.0,0.0
467,0.4340834305103196,0.4340834305103196,0.0,731.7746710596625,237.81242018158184,0.0,1.0,0.0,0.0
468,0.5144865022657686,0.5144865022657686,0.0,,,0.0,1.0,0.0,0.0
469,0.6886583915008425,0.6886583915008425,0.0,701.4146717536526,237.53933152806323,0.0,1.0,0.0,0.0
470,0.6537321026588333,0.6537321026588333,0.0,685.1061583049884,243.19582562605535,0.0,1.0,0.0,0.0
471,0.9064278664368189,0.9064278664368189,0.0,672.6160602899008,245.69458031577858,0.0,1.0,0.0,0.0
472,0.7109168154453763,0.7109168154453763,0.0,659.0603616626881,250.98386988904116,0.0,1.0,0.0,0.0
473,0.4388278801890171,0.4388278801890171,0.0,645.3924956585666,257.64188859417334,0.0,1.0,0.0,0.0
474,0.43531246200848656,0.43531246200848656,0.0,631.2915198684012,264.96971758214664,0.0,1.0,0.0,0.0
475,0.5457949445809557,0.5457949445809557,0.0,622.6964224318708,268.5451039630249,0.0,1.0,0.0,0.0
476,0.49746975570876,0.49746975570876,0.0,616.7040874327677,273.2260878522087,0.0,1.0,0.0,0.0
477,0.4716781112266679,0.4716781112266679,0.0,610.5638194434042,278.799127350186,0.0,1.0,0.0,0.0
478,0.8033222227491451,0.8033222227491451,0.0,598.3546243167128,286.1535580381547,0.0,1.0,0.0,0.0
479,0.4711765582967891,0.4711765582967891,0.0,588.4685188775462,292.2849700218051,0.0,1.0,0.0,0.0
480,0.615905583651995,0.615905583651995,0.0,583.5405303823671,293.74988980258865,0.0,1.0,0.0,0.0
481,0.5696991593556958,0.5696991593556958,0.0,579.3338776379168,292.14212308186916,0.0,1.0,0.0,0.0
482,0.17369133012039284,0.17369133012039284,0.0,579.7981429086462,280.8990993958782,0.0,1.0,0.0,0.0
